DeviceOnlineActivityID,RMSDeviceNodeID,ApplicationId,KeyCodeId,DeviceName,Info,ApplicationMsgEnum,RequestMessage,ResponseMessage,Success,ErrorMessage,MessageSentDate,MessageReceivedDate,OnlineActivityGroupId,OnlineActivityGroupId,OnlineAction,CreatedBy,CreatedDate,RMSDeviceNodeID,KeyCodeID,KeyCodeID,Name,CodeType,Description,SequenceNumber,OldSequenceNumber,ModifiedDate,ActivityInProgress,ActivitySuccess,ActivityCompletedDate
0,25,0,0,204,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:17:43 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,24,0,0,203,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:17:43 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,45,0,0,408,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:17:17 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,45,0,0,408,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:17:12 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,44,0,0,407,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:17:09 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,45,0,0,408,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:17:05 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,44,0,0,407,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:17:01 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,44,0,0,407,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:58 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,43,0,0,406,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:54 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,43,0,0,406,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:51 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,42,0,0,405,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:47 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,41,0,0,404,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:45 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,43,0,0,406,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:45 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,42,0,0,405,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:45 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,41,0,0,404,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:45 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,41,0,0,404,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:45 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,42,0,0,405,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:45 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,40,0,0,403,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:45 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,39,0,0,402,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:44 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,40,0,0,403,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:44 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,39,0,0,402,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:43 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,40,0,0,403,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:43 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,55,0,0,602,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:41 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,55,0,0,602,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:41 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,55,0,0,602,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:41 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,58,0,0,605,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:41 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,58,0,0,605,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:41 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,58,0,0,605,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:41 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,56,0,0,603,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:40 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,56,0,0,603,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:40 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,56,0,0,603,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:40 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,54,0,0,601,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:40 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,54,0,0,601,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:39 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,54,0,0,601,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 11:16:38 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,15,0,0,102,OutgoingPingRequestNotification,0,,,False,,8/5/2024 11:16:10 AM,1/1/0001 12:00:00 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100012,0,0,101⊙1,OutgoingPingRequestNotification,0,,,True,,8/5/2024 11:15:55 AM,8/5/2024 11:15:59 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,22,0,0,201,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 9:23:58 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,23,0,0,202,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 9:23:57 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,16,0,0,103,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 9:17:17 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,21,0,0,108,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 12:25:06 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,21,0,0,108,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 12:24:24 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,20,0,0,107,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 12:23:21 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,19,0,0,106,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 12:22:11 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,20,0,0,107,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 12:22:05 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,19,0,0,106,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 12:21:41 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,18,0,0,105,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 12:21:05 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,17,0,0,104,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 12:21:05 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,18,0,0,105,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 12:20:09 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,17,0,0,104,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 12:20:09 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,15,0,0,102,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 12:18:00 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,15,0,0,102,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/5/2024 12:17:07 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100012,0,0,101⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 12:04:11 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100012,0,0,101⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 12:04:09 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100013,0,0,601⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 11:58:24 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100011,0,0,501⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 11:52:55 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100011,0,0,501⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 11:52:55 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100011,0,0,501⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 11:52:55 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100010,0,0,401⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 11:52:18 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100010,0,0,401⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 11:51:49 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100010,0,0,401⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 11:51:49 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100009,0,0,201⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 11:51:48 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100009,0,0,201⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 11:50:29 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100008,0,0,301⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 11:49:32 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100008,0,0,301⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 11:49:24 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100008,0,0,301⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 11:49:24 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,56,0,0,603,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 10:02:56 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,56,0,0,603,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 10:02:55 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,55,0,0,602,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 10:01:59 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,55,0,0,602,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 10:01:58 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,54,0,0,601,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 10:01:04 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,58,0,0,605,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 10:00:36 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,58,0,0,605,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:59:27 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,57,0,0,604,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:58:07 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,53,0,0,508,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:53:58 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,52,0,0,507,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:53:01 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,51,0,0,506,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:51:48 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,50,0,0,505,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:50:58 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,49,0,0,504,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:50:57 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,49,0,0,504,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:50:23 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,48,0,0,503,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:49:41 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,48,0,0,503,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:48:36 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,46,0,0,501,Msg Ctr Sync Response,0,,,False,,1/1/0001 12:00:00 AM,8/4/2024 9:47:49 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,46,0,0,501,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:47:45 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,46,0,0,501,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:47:45 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,47,0,0,502,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:46:43 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,47,0,0,502,Msg Ctr Sync Response,0,,,False,,1/1/0001 12:00:00 AM,8/4/2024 9:46:42 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,45,0,0,408,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:46:36 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,44,0,0,407,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:46:36 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,45,0,0,408,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:45:38 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,44,0,0,407,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:45:38 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,43,0,0,406,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:45:38 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,43,0,0,406,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:44:58 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,42,0,0,405,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:44:00 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,42,0,0,405,Msg Ctr Sync Response,0,,,False,,1/1/0001 12:00:00 AM,8/4/2024 9:44:00 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,41,0,0,404,Msg Ctr Sync Response,0,,,False,,1/1/0001 12:00:00 AM,8/4/2024 9:44:00 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,41,0,0,404,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:43:48 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,41,0,0,404,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:43:47 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,36,0,0,307,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:43:06 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,35,0,0,306,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:42:19 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,40,0,0,403,Msg Ctr Sync Response,0,,,False,,1/1/0001 12:00:00 AM,8/4/2024 9:41:54 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,40,0,0,403,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:41:54 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,39,0,0,402,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:41:29 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,38,0,0,401,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:40:19 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,39,0,0,402,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:40:19 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,38,0,0,401,Msg Ctr Sync Response,0,,,False,,1/1/0001 12:00:00 AM,8/4/2024 9:40:19 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,39,0,0,402,Msg Ctr Sync Response,0,,,False,,1/1/0001 12:00:00 AM,8/4/2024 9:40:19 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,34,0,0,305,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:40:08 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,37,0,0,308,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:38:59 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,37,0,0,308,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:38:05 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,33,0,0,304,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:36:15 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,33,0,0,304,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:35:02 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,32,0,0,303,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:33:30 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,31,0,0,302,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:33:30 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,30,0,0,301,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:32:16 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,28,0,0,207,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:31:45 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,27,0,0,206,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:30:44 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,29,0,0,208,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:29:53 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,25,0,0,204,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:29:22 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,26,0,0,205,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:29:22 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,26,0,0,205,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:27:58 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,24,0,0,203,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:27:06 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,24,0,0,203,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,8/4/2024 9:27:06 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
